992,992,1,10.0,4.0,5.0,4.0,13.0,6.0,2.0,11.0,11.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,369
993,993,1,10.0,4.0,5.0,4.0,13.0,6.0,2.0,11.0,11.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,369
994,994,1,10.0,4.0,5.0,4.0,13.0,6.0,2.0,11.0,11.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,369
995,995,1,4.0,1.0,3.0,7.0,3.0,3.0,3.0,3.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,370
996,996,1,4.0,1.0,3.0,7.0,3.0,3.0,3.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,371
997,997,1,4.0,1.0,2.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,372
998,998,1,4.0,1.0,3.0,7.0,3.0,3.0,3.0,3.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,373
999,999,1,1.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,374
1000,1000,1,1.0,1.0,3.0,7.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,375
1001,1001,1,1.0,1.0,3.0,7.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,375
1002,1002,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,376
1003,1003,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,376
1004,1004,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,376
1005,1005,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,376
1006,1006,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,376
1007,1007,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,376
1008,1008,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,376
1009,1009,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,376
1010,1010,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,376
1011,1011,1,1.0,1.0,3.0,7.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,377
1012,1012,1,1.0,1.0,3.0,7.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,377
1013,1013,1,1.0,1.0,3.0,7.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,377
1014,1014,1,1.0,1.0,3.0,7.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,378
1015,1015,1,10.0,4.0,6.0,4.0,13.0,6.0,2.0,11.0,11.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,379
1016,1016,1,10.0,4.0,6.0,4.0,13.0,6.0,2.0,11.0,11.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,379
1017,1017,1,10.0,4.0,6.0,4.0,13.0,6.0,2.0,11.0,11.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,379
1018,1018,1,10.0,4.0,6.0,4.0,13.0,6.0,2.0,11.0,11.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,379
1019,1019,1,10.0,4.0,6.0,4.0,13.0,6.0,2.0,11.0,11.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,379
1020,1020,1,10.0,4.0,18.0,15.0,13.0,6.0,2.0,11.0,11.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,380
1021,1021,1,10.0,4.0,18.0,15.0,13.0,6.0,2.0,11.0,11.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,380
1022,1022,1,10.0,4.0,18.0,15.0,13.0,6.0,2.0,11.0,11.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,380
1023,1023,1,4.0,1.0,18.0,15.0,3.0,17.0,3.0,5.0,5.0,5.0,8.0,4.0,2.0,1.0,1.0,1.0,381
1024,1024,1,4.0,1.0,18.0,15.0,3.0,17.0,3.0,5.0,5.0,5.0,8.0,4.0,2.0,1.0,1.0,1.0,381
1025,1025,1,4.0,1.0,18.0,15.0,3.0,17.0,3.0,5.0,5.0,5.0,8.0,4.0,2.0,1.0,1.0,1.0,381
1026,1026,1,4.0,1.0,18.0,15.0,3.0,17.0,3.0,5.0,5.0,5.0,8.0,4.0,2.0,1.0,1.0,1.0,381
1027,1027,1,10.0,23.0,18.0,15.0,19.0,17.0,17.0,5.0,5.0,14.0,8.0,4.0,2.0,2.0,1.0,1.0,382
1028,1028,1,28.0,23.0,23.0,19.0,19.0,19.0,17.0,14.0,14.0,14.0,11.0,4.0,2.0,2.0,1.0,1.0,383
1029,1029,1,28.0,23.0,23.0,19.0,19.0,19.0,17.0,14.0,14.0,14.0,11.0,4.0,2.0,2.0,1.0,1.0,383
1030,1030,1,28.0,23.0,23.0,19.0,19.0,19.0,17.0,14.0,14.0,14.0,11.0,4.0,2.0,2.0,1.0,1.0,383
1031,1031,1,28.0,23.0,23.0,19.0,19.0,19.0,17.0,14.0,14.0,14.0,11.0,4.0,2.0,2.0,1.0,1.0,383
1032,1032,1,28.0,23.0,23.0,19.0,19.0,19.0,17.0,14.0,14.0,14.0,11.0,4.0,2.0,2.0,1.0,1.0,383
1033,1033,1,28.0,23.0,23.0,19.0,19.0,19.0,17.0,14.0,14.0,14.0,11.0,4.0,2.0,2.0,1.0,1.0,383
1034,1034,1,28.0,23.0,23.0,19.0,19.0,19.0,17.0,14.0,14.0,14.0,11.0,4.0,2.0,2.0,1.0,1.0,383
1035,1035,1,28.0,23.0,23.0,19.0,19.0,19.0,17.0,14.0,14.0,14.0,11.0,4.0,2.0,2.0,1.0,1.0,383
1036,1036,1,28.0,23.0,23.0,19.0,19.0,19.0,17.0,14.0,14.0,14.0,11.0,4.0,2.0,2.0,1.0,1.0,383
1037,1037,1,28.0,23.0,23.0,19.0,19.0,19.0,17.0,14.0,14.0,14.0,11.0,4.0,2.0,2.0,1.0,1.0,383
1038,1038,1,28.0,23.0,23.0,19.0,19.0,19.0,17.0,14.0,14.0,14.0,11.0,4.0,2.0,2.0,1.0,1.0,383
1039,1039,1,29.0,24.0,24.0,20.0,15.0,7.0,15.0,12.0,15.0,15.0,12.0,7.0,2.0,2.0,1.0,1.0,384
1040,1040,1,29.0,24.0,24.0,20.0,15.0,7.0,15.0,12.0,15.0,15.0,12.0,7.0,2.0,2.0,1.0,1.0,384
1041,1041,1,29.0,24.0,24.0,20.0,15.0,7.0,15.0,12.0,15.0,15.0,12.0,7.0,2.0,2.0,1.0,1.0,384
1042,1042,1,29.0,24.0,24.0,20.0,15.0,7.0,15.0,12.0,15.0,15.0,12.0,7.0,2.0,2.0,1.0,1.0,384
1043,1043,1,29.0,24.0,24.0,20.0,15.0,7.0,15.0,12.0,15.0,15.0,12.0,7.0,2.0,2.0,1.0,1.0,384
1044,1044,1,30.0,17.0,7.0,16.0,20.0,13.0,5.0,2.0,2.0,10.0,13.0,7.0,2.0,2.0,1.0,1.0,385
1045,1045,1,30.0,17.0,7.0,16.0,20.0,13.0,5.0,2.0,2.0,10.0,13.0,7.0,2.0,2.0,1.0,1.0,385
1046,1046,1,30.0,17.0,7.0,16.0,20.0,13.0,5.0,2.0,2.0,10.0,13.0,7.0,2.0,2.0,1.0,1.0,385
1047,1047,1,30.0,17.0,7.0,16.0,20.0,13.0,5.0,2.0,2.0,10.0,13.0,7.0,2.0,2.0,1.0,1.0,385
1048,1048,1,30.0,17.0,7.0,16.0,20.0,13.0,5.0,2.0,2.0,10.0,13.0,7.0,2.0,2.0,1.0,1.0,385
1049,1049,1,30.0,17.0,7.0,16.0,20.0,13.0,5.0,2.0,2.0,10.0,13.0,7.0,2.0,2.0,1.0,1.0,385
1050,1050,1,30.0,17.0,7.0,16.0,20.0,13.0,5.0,2.0,2.0,10.0,13.0,7.0,2.0,2.0,1.0,1.0,385
1051,1051,1,30.0,17.0,7.0,16.0,20.0,13.0,5.0,2.0,2.0,10.0,13.0,7.0,2.0,2.0,1.0,1.0,385
1052,1052,1,30.0,17.0,7.0,16.0,20.0,13.0,5.0,2.0,2.0,10.0,13.0,7.0,2.0,2.0,1.0,1.0,385
1053,1053,1,9.0,1.0,5.0,4.0,3.0,3.0,2.0,5.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,386
1054,1054,1,9.0,1.0,5.0,4.0,3.0,3.0,2.0,5.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,387
1055,1055,1,9.0,1.0,5.0,4.0,3.0,3.0,2.0,5.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,387
1056,1056,1,9.0,1.0,5.0,4.0,3.0,3.0,2.0,5.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,387
1057,1057,1,9.0,1.0,5.0,4.0,3.0,3.0,2.0,5.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,387
1058,1058,1,9.0,1.0,5.0,4.0,3.0,3.0,2.0,5.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,387
1059,1059,1,9.0,1.0,5.0,4.0,3.0,3.0,2.0,5.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,387
1060,1060,1,1.0,3.0,3.0,3.0,1.0,4.0,3.0,3.0,3.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,388
1061,1061,1,1.0,3.0,3.0,3.0,1.0,4.0,3.0,3.0,3.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,389
1062,1062,1,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,390
1063,1063,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,391
1064,1064,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,391
1065,1065,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,391
1066,1066,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,391
1067,1067,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,391
1068,1068,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,391
1069,1069,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,391
1070,1070,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,391
1071,1071,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,391
1072,1072,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,391
1073,1073,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,391
1074,1074,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,391
1075,1075,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,391
1076,1076,1,21.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,392
1077,1077,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,393
1078,1078,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,393
1079,1079,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,393
1080,1080,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,393
1081,1081,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,393
1082,1082,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,393
1083,1083,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,393
1084,1084,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1085,1085,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1086,1086,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1087,1087,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1088,1088,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1089,1089,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1090,1090,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1091,1091,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1092,1092,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1093,1093,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1094,1094,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1095,1095,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1096,1096,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1097,1097,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1098,1098,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1099,1099,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1100,1100,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1101,1101,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1102,1102,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1103,1103,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1104,1104,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1105,1105,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,394
1106,1106,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,395
1107,1107,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,396
1108,1108,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,396
1109,1109,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,396
1110,1110,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,396
1111,1111,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,396
1112,1112,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,396
1113,1113,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,396
1114,1114,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,396
1115,1115,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,396
1116,1116,1,1.0,5.0,5.0,3.0,18.0,4.0,6.0,3.0,3.0,13.0,6.0,2.0,1.0,1.0,1.0,1.0,397
1117,1117,1,1.0,5.0,5.0,3.0,18.0,4.0,6.0,3.0,3.0,13.0,6.0,2.0,1.0,1.0,1.0,1.0,397
1118,1118,1,1.0,5.0,5.0,3.0,18.0,4.0,6.0,3.0,3.0,13.0,6.0,2.0,1.0,1.0,1.0,1.0,397
1119,1119,1,1.0,5.0,5.0,3.0,18.0,4.0,6.0,3.0,3.0,13.0,6.0,2.0,1.0,1.0,1.0,1.0,397
1120,1120,1,26.0,5.0,5.0,3.0,18.0,4.0,6.0,3.0,3.0,13.0,6.0,2.0,1.0,1.0,1.0,1.0,398
1121,1121,1,26.0,5.0,5.0,3.0,18.0,4.0,2.0,3.0,3.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,399
1122,1122,1,26.0,5.0,5.0,3.0,18.0,4.0,2.0,3.0,3.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,399
1123,1123,1,26.0,5.0,5.0,3.0,18.0,4.0,6.0,3.0,3.0,13.0,6.0,2.0,1.0,1.0,1.0,1.0,400
1124,1124,1,21.0,19.0,19.0,5.0,7.0,4.0,6.0,3.0,3.0,13.0,6.0,2.0,1.0,1.0,1.0,1.0,401
1125,1125,1,26.0,5.0,5.0,3.0,18.0,4.0,6.0,3.0,3.0,13.0,6.0,2.0,1.0,1.0,1.0,1.0,402
1126,1126,1,26.0,5.0,5.0,3.0,18.0,4.0,6.0,3.0,3.0,13.0,6.0,2.0,1.0,1.0,1.0,1.0,402
1127,1127,1,26.0,5.0,5.0,3.0,18.0,4.0,6.0,3.0,3.0,13.0,6.0,2.0,1.0,1.0,1.0,1.0,402
1128,1128,1,21.0,19.0,19.0,5.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,403
1129,1129,1,21.0,19.0,19.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,404
1130,1130,1,25.0,2.0,2.0,5.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,405
1131,1131,1,21.0,19.0,19.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,406
1132,1132,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,407
1133,1133,1,21.0,19.0,19.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,408
1134,1134,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,409
1135,1135,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,409
1136,1136,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,409
1137,1137,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,409
1138,1138,1,21.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,410
1139,1139,1,1.0,5.0,5.0,3.0,1.0,4.0,6.0,3.0,3.0,13.0,3.0,1.0,1.0,1.0,1.0,1.0,411
1140,1140,1,21.0,19.0,19.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,412
1141,1141,1,1.0,5.0,5.0,3.0,1.0,4.0,2.0,3.0,3.0,13.0,3.0,2.0,1.0,1.0,1.0,1.0,413
1142,1142,1,1.0,3.0,5.0,3.0,1.0,4.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,414
1143,1143,1,3.0,1.0,3.0,7.0,3.0,3.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,415
1144,1144,1,3.0,1.0,1.0,6.0,17.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,416
1145,1145,1,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,417
1146,1146,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,418
1147,1147,1,4.0,1.0,3.0,7.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,419
1148,1148,1,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,420
1149,1149,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,421
1150,1150,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,421
1151,1151,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,421
1152,1152,1,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,422
1153,1153,1,4.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,423
1154,1154,1,1.0,3.0,5.0,3.0,16.0,4.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,424
1155,1155,1,1.0,3.0,5.0,3.0,16.0,4.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,424
1156,1156,1,1.0,3.0,5.0,3.0,16.0,4.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,424
1157,1157,1,1.0,3.0,5.0,3.0,16.0,4.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,424
1158,1158,1,1.0,3.0,5.0,3.0,16.0,4.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,424
1159,1159,1,1.0,3.0,5.0,3.0,16.0,4.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,424
1160,1160,1,11.0,20.0,22.0,12.0,1.0,2.0,13.0,3.0,6.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,425
1161,1161,1,11.0,20.0,22.0,12.0,1.0,2.0,13.0,3.0,6.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,425
1162,1162,1,11.0,20.0,22.0,12.0,1.0,2.0,13.0,3.0,6.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,425
1163,1163,1,11.0,20.0,22.0,12.0,1.0,2.0,13.0,3.0,6.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,425
1164,1164,1,11.0,20.0,22.0,12.0,1.0,2.0,13.0,3.0,6.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,425
1165,1165,1,11.0,20.0,22.0,12.0,1.0,2.0,13.0,3.0,6.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,425
1166,1166,1,11.0,20.0,22.0,12.0,1.0,2.0,13.0,3.0,6.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,425
1167,1167,1,11.0,20.0,22.0,12.0,1.0,2.0,13.0,3.0,6.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,425
1168,1168,1,11.0,20.0,22.0,12.0,1.0,2.0,13.0,3.0,6.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,425
1169,1169,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,426
1170,1170,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,426
1171,1171,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,426
1172,1172,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,426
1173,1173,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,426
1174,1174,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,426
1175,1175,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,426
1176,1176,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,426
1177,1177,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,426
1178,1178,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,426
1179,1179,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,426
1180,1180,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,426
