988,988,1,12.0,9.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,377
989,989,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,378
990,990,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,378
991,991,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,378
992,992,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,378
993,993,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,378
994,994,1,12.0,9.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,379
995,995,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,380
996,996,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,380
997,997,1,12.0,9.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,14.0,2.0,1.0,1.0,1.0,1.0,381
998,998,1,26.0,25.0,10.0,11.0,17.0,1.0,16.0,2.0,6.0,1.0,14.0,1.0,1.0,1.0,1.0,1.0,382
999,999,1,26.0,25.0,10.0,11.0,17.0,1.0,16.0,2.0,6.0,1.0,14.0,1.0,1.0,1.0,1.0,1.0,382
1000,1000,1,26.0,25.0,10.0,11.0,17.0,1.0,16.0,2.0,6.0,1.0,14.0,1.0,1.0,1.0,1.0,1.0,382
1001,1001,1,26.0,25.0,10.0,11.0,17.0,1.0,16.0,2.0,6.0,1.0,14.0,1.0,1.0,1.0,1.0,1.0,382
1002,1002,1,26.0,25.0,10.0,11.0,17.0,1.0,16.0,2.0,6.0,1.0,14.0,1.0,1.0,1.0,1.0,1.0,382
1003,1003,1,26.0,25.0,10.0,11.0,17.0,1.0,16.0,2.0,6.0,1.0,14.0,1.0,1.0,1.0,1.0,1.0,382
1004,1004,1,12.0,9.0,19.0,11.0,17.0,6.0,16.0,5.0,6.0,1.0,14.0,2.0,1.0,1.0,1.0,1.0,383
1005,1005,1,12.0,9.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,14.0,2.0,1.0,1.0,1.0,1.0,384
1006,1006,1,12.0,9.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,14.0,2.0,1.0,1.0,1.0,1.0,384
1007,1007,1,9.0,9.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,385
1008,1008,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,386
1009,1009,1,12.0,9.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,387
1010,1010,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,388
1011,1011,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,388
1012,1012,1,10.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,389
1013,1013,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,390
1014,1014,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,390
1015,1015,1,10.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,391
1016,1016,1,19.0,18.0,18.0,6.0,13.0,11.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,392
1017,1017,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,393
1018,1018,1,27.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,394
1019,1019,1,17.0,22.0,23.0,14.0,14.0,1.0,14.0,2.0,13.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,395
1020,1020,1,17.0,22.0,23.0,14.0,14.0,1.0,14.0,2.0,13.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,395
1021,1021,1,17.0,22.0,23.0,14.0,14.0,1.0,14.0,2.0,13.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,395
1022,1022,1,17.0,22.0,23.0,14.0,14.0,1.0,14.0,2.0,13.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,395
1023,1023,1,17.0,22.0,23.0,14.0,14.0,1.0,14.0,2.0,13.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,395
1024,1024,1,17.0,22.0,23.0,14.0,14.0,1.0,14.0,2.0,13.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,395
1025,1025,1,27.0,22.0,23.0,14.0,14.0,1.0,14.0,2.0,13.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,396
1026,1026,1,27.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,397
1027,1027,1,27.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,397
1028,1028,1,27.0,22.0,23.0,14.0,14.0,1.0,14.0,2.0,13.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,398
1029,1029,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,399
1030,1030,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,399
1031,1031,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,399
1032,1032,1,19.0,14.0,14.0,6.0,15.0,9.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,400
1033,1033,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,401
1034,1034,1,19.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,402
1035,1035,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,403
1036,1036,1,9.0,18.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,404
1037,1037,1,9.0,27.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,405
1038,1038,1,25.0,5.0,18.0,28.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,406
1039,1039,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,407
1040,1040,1,10.0,5.0,29.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,408
1041,1041,1,9.0,18.0,6.0,15.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,409
1042,1042,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,410
1043,1043,1,19.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,411
1044,1044,1,25.0,14.0,14.0,8.0,9.0,10.0,7.0,4.0,12.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,412
1045,1045,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,413
1046,1046,1,9.0,18.0,18.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,414
1047,1047,1,19.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,415
1048,1048,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,416
1049,1049,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,416
1050,1050,1,10.0,18.0,29.0,28.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,417
1051,1051,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,418
1052,1052,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,418
1053,1053,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,418
1054,1054,1,11.0,23.0,9.0,18.0,15.0,9.0,11.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,419
1055,1055,1,31.0,27.0,16.0,18.0,15.0,9.0,11.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,420
1056,1056,1,21.0,19.0,6.0,4.0,15.0,6.0,4.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,421
1057,1057,1,11.0,19.0,9.0,4.0,15.0,9.0,11.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,422
1058,1058,1,11.0,19.0,9.0,18.0,15.0,9.0,11.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,423
1059,1059,1,20.0,27.0,16.0,18.0,15.0,9.0,11.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,424
1060,1060,1,11.0,19.0,16.0,18.0,15.0,9.0,11.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,425
1061,1061,1,11.0,19.0,9.0,4.0,15.0,9.0,11.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,426
1062,1062,1,21.0,5.0,6.0,4.0,15.0,6.0,4.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,427
1063,1063,1,9.0,19.0,9.0,18.0,7.0,9.0,11.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,428
1064,1064,1,31.0,23.0,7.0,20.0,15.0,12.0,14.0,9.0,13.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,429
1065,1065,1,31.0,23.0,7.0,20.0,15.0,12.0,14.0,9.0,13.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,429
1066,1066,1,31.0,23.0,7.0,20.0,17.0,12.0,14.0,9.0,13.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,430
1067,1067,1,31.0,23.0,7.0,20.0,17.0,12.0,14.0,9.0,13.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,430
1068,1068,1,31.0,23.0,7.0,20.0,17.0,12.0,14.0,9.0,13.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,430
1069,1069,1,31.0,23.0,7.0,20.0,17.0,12.0,14.0,9.0,13.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,430
1070,1070,1,11.0,19.0,9.0,18.0,15.0,9.0,11.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,431
1071,1071,1,27.0,27.0,9.0,18.0,15.0,9.0,11.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,432
1072,1072,1,21.0,19.0,9.0,18.0,15.0,9.0,11.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,433
1073,1073,1,11.0,27.0,16.0,18.0,15.0,9.0,11.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,434
1074,1074,1,27.0,19.0,9.0,18.0,15.0,9.0,11.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,435
1075,1075,1,16.0,15.0,1.0,12.0,14.0,1.0,14.0,2.0,12.0,6.0,9.0,2.0,1.0,1.0,1.0,1.0,436
1076,1076,1,17.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,13.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,437
1077,1077,1,32.0,26.0,26.0,19.0,16.0,14.0,15.0,12.0,6.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,438
1078,1078,1,35.0,26.0,26.0,19.0,16.0,14.0,15.0,12.0,6.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,439
1079,1079,1,35.0,26.0,26.0,19.0,16.0,14.0,15.0,12.0,6.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,439
1080,1080,1,35.0,26.0,26.0,19.0,16.0,14.0,15.0,12.0,6.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,439
1081,1081,1,35.0,26.0,26.0,19.0,16.0,14.0,15.0,12.0,6.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,439
1082,1082,1,35.0,26.0,26.0,19.0,16.0,14.0,15.0,12.0,6.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,439
1083,1083,1,35.0,26.0,26.0,19.0,16.0,14.0,15.0,12.0,6.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,439
1084,1084,1,35.0,26.0,26.0,19.0,16.0,14.0,15.0,12.0,6.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,439
1085,1085,1,35.0,26.0,26.0,19.0,16.0,14.0,15.0,12.0,6.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,439
1086,1086,1,35.0,26.0,26.0,19.0,16.0,14.0,15.0,12.0,6.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,439
1087,1087,1,35.0,26.0,26.0,19.0,16.0,14.0,15.0,12.0,6.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,439
1088,1088,1,35.0,26.0,26.0,19.0,16.0,14.0,15.0,12.0,6.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,439
1089,1089,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,440
1090,1090,1,32.0,26.0,1.0,19.0,16.0,14.0,14.0,12.0,6.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,441
1091,1091,1,32.0,26.0,1.0,19.0,16.0,14.0,14.0,12.0,6.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,441
1092,1092,1,10.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,442
1093,1093,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,443
1094,1094,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,443
1095,1095,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,443
1096,1096,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,443
1097,1097,1,10.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,444
1098,1098,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,445
1099,1099,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,445
1100,1100,1,17.0,25.0,10.0,11.0,19.0,1.0,16.0,2.0,11.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,446
1101,1101,1,19.0,18.0,18.0,8.0,8.0,10.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,447
1102,1102,1,19.0,18.0,18.0,8.0,8.0,10.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,447
1103,1103,1,19.0,18.0,18.0,8.0,8.0,10.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,447
1104,1104,1,17.0,25.0,10.0,11.0,19.0,1.0,16.0,2.0,11.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,448
1105,1105,1,17.0,25.0,10.0,11.0,19.0,1.0,16.0,2.0,11.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,448
1106,1106,1,17.0,25.0,10.0,11.0,19.0,1.0,16.0,2.0,11.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,448
1107,1107,1,17.0,25.0,10.0,11.0,19.0,1.0,16.0,2.0,11.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,448
1108,1108,1,29.0,2.0,22.0,1.0,19.0,20.0,16.0,14.0,11.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,449
1109,1109,1,29.0,2.0,22.0,1.0,19.0,20.0,16.0,14.0,11.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,449
1110,1110,1,29.0,2.0,22.0,1.0,19.0,20.0,16.0,14.0,11.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,449
1111,1111,1,29.0,2.0,22.0,1.0,19.0,20.0,16.0,14.0,11.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,449
1112,1112,1,29.0,2.0,22.0,1.0,19.0,20.0,16.0,14.0,11.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,449
1113,1113,1,29.0,2.0,22.0,1.0,19.0,20.0,16.0,14.0,11.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,449
1114,1114,1,29.0,2.0,22.0,1.0,19.0,20.0,16.0,14.0,11.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,449
1115,1115,1,30.0,28.0,24.0,21.0,11.0,3.0,12.0,2.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,450
1116,1116,1,30.0,28.0,24.0,21.0,11.0,3.0,12.0,2.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,450
1117,1117,1,30.0,28.0,24.0,21.0,11.0,3.0,12.0,2.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,450
1118,1118,1,30.0,28.0,24.0,21.0,11.0,3.0,12.0,2.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,450
1119,1119,1,30.0,28.0,24.0,21.0,11.0,3.0,12.0,2.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,450
1120,1120,1,30.0,28.0,24.0,21.0,11.0,3.0,12.0,2.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,450
1121,1121,1,30.0,28.0,24.0,21.0,11.0,3.0,12.0,2.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,450
1122,1122,1,17.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,451
1123,1123,1,28.0,24.0,21.0,5.0,1.0,13.0,6.0,11.0,14.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,452
1124,1124,1,28.0,24.0,21.0,5.0,1.0,13.0,6.0,11.0,14.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,452
1125,1125,1,28.0,24.0,21.0,5.0,1.0,13.0,6.0,11.0,14.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,452
1126,1126,1,28.0,24.0,21.0,5.0,1.0,13.0,6.0,11.0,14.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,452
1127,1127,1,28.0,24.0,21.0,5.0,1.0,13.0,6.0,11.0,14.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,452
1128,1128,1,28.0,24.0,21.0,5.0,1.0,13.0,6.0,11.0,14.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,452
1129,1129,1,28.0,24.0,21.0,5.0,1.0,13.0,6.0,11.0,14.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,452
1130,1130,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,453
1131,1131,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,453
1132,1132,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,453
1133,1133,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,453
1134,1134,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,453
1135,1135,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,453
1136,1136,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,453
1137,1137,1,28.0,24.0,21.0,5.0,1.0,13.0,6.0,11.0,14.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,454
1138,1138,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,455
1139,1139,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,455
1140,1140,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,455
1141,1141,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,455
1142,1142,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,455
1143,1143,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,455
1144,1144,1,28.0,24.0,21.0,5.0,1.0,13.0,6.0,11.0,14.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,456
1145,1145,1,28.0,24.0,21.0,5.0,1.0,13.0,6.0,11.0,14.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,457
1146,1146,1,26.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,458
1147,1147,1,26.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,458
1148,1148,1,26.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,458
1149,1149,1,26.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,458
1150,1150,1,10.0,29.0,21.0,5.0,7.0,13.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,459
1151,1151,1,26.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,460
1152,1152,1,26.0,29.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,461
1153,1153,1,26.0,29.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,461
1154,1154,1,17.0,25.0,15.0,6.0,14.0,11.0,21.0,9.0,13.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,462
1155,1155,1,24.0,10.0,15.0,6.0,14.0,11.0,21.0,9.0,13.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,463
1156,1156,1,17.0,10.0,15.0,6.0,14.0,11.0,21.0,9.0,13.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,464
1157,1157,1,24.0,10.0,15.0,6.0,14.0,11.0,21.0,9.0,13.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,465
1158,1158,1,24.0,10.0,15.0,6.0,14.0,11.0,21.0,9.0,13.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,465
1159,1159,1,17.0,25.0,15.0,6.0,14.0,11.0,21.0,9.0,13.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,466
1160,1160,1,17.0,25.0,15.0,6.0,14.0,11.0,21.0,9.0,13.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,466
1161,1161,1,17.0,25.0,15.0,6.0,14.0,11.0,21.0,9.0,13.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,466
1162,1162,1,17.0,25.0,15.0,6.0,14.0,11.0,21.0,9.0,13.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,466
1163,1163,1,24.0,10.0,15.0,6.0,14.0,11.0,21.0,9.0,13.0,14.0,14.0,2.0,1.0,1.0,1.0,1.0,467
1164,1164,1,24.0,10.0,15.0,6.0,14.0,11.0,21.0,9.0,13.0,14.0,14.0,2.0,1.0,1.0,1.0,1.0,467
1165,1165,1,10.0,18.0,15.0,6.0,14.0,11.0,21.0,9.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,468
1166,1166,1,24.0,10.0,18.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,469
1167,1167,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,470
1168,1168,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,470
1169,1169,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,470
1170,1170,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,470
1171,1171,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,470
1172,1172,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,470
1173,1173,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,470
1174,1174,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,470
1175,1175,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,470
1176,1176,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,470
